90	0.356870	0	465	0.000000
91	0.205230	0	455	0.000000
92	0.203773	0	445	0.000000
93	0.205230	0	450	0.000000
94	0.203773	0	465	0.000000
95	0.205230	0	445	0.000000
96	0.205230	0	450	0.000000
97	0.200722	0	455	0.000000
98	0.203773	0	430	0.000000
99	0.205230	0	470	0.000000
100	0.203064	0	445	0.000000
101	0.200722	0	455	0.000000
102	0.203773	0	465	0.000000
103	0.203610	0	460	0.000000
104	0.202927	0	450	0.000000
105	0.203773	0	460	0.000000
106	0.203773	0	445	0.000000
107	0.203773	0	440	0.000000
108	0.203773	0	415	0.000000
109	0.203773	0	465	0.000000
110	0.203773	0	425	0.000000
111	0.203773	0	430	0.000000
112	0.203773	0	440	0.000000
113	0.203773	0	435	0.000000
114	0.203773	0	435	0.000000
115	0.205686	0	435	0.000000
116	0.202088	0	405	0.000000
117	0.202088	0	435	0.000000
118	0.202088	0	445	0.000000
119	0.203025	0	450	0.000000
120	0.205367	0	440	0.000000
121	0.202088	0	425	0.000000
122	0.202088	0	435	0.000000
123	0.201568	0	440	0.000000
124	0.203383	0	440	0.000000
125	0.204066	0	430	0.000000
126	0.198400	0	420	0.000000
127	0.199928	0	400	0.000000
128	0.200312	0	430	0.000000
129	0.200475	0	435	0.000000
130	0.200475	0	415	0.000000
131	0.201425	0	415	0.000000
132	0.201425	0	430	0.000000
133	0.201425	0	415	0.000000
134	0.201425	0	445	0.000000
135	0.201425	0	405	0.000000
136	0.202244	0	410	0.000000
137	0.201776	0	430	0.000000
138	0.202244	0	415	0.000000
139	0.201132	0	415	0.000000
140	0.202752	0	425	0.000000
141	0.204144	0	435	0.000000
142	0.357969	0	450	0.000000
143	0.207325	0	435	0.000000
144	0.205191	0	445	0.000000
145	0.205191	0	395	0.000000
146	0.204144	0	430	0.000000
147	0.206876	0	435	0.000000
148	0.205191	0	390	0.000000
149	0.204144	0	400	0.000000
150	0.204144	0	435	0.000000
151	0.204144	0	375	0.000000
152	0.203981	0	435	0.000000
153	0.203981	0	435	0.000000
154	0.203981	0	425	0.000000
155	0.203981	0	400	0.000000
156	0.358802	0	395	0.000000
157	0.203981	0	435	0.000000
158	0.358802	0	400	0.000000
159	0.358802	0	380	0.000000
160	0.358802	0	410	0.000000
161	0.214286	0	405	0.000000
162	0.214286	0	395	0.000000
163	0.214286	0	375	0.000000
164	0.213856	0	420	0.000000
165	0.213856	0	410	0.000000
166	0.213856	0	380	0.000000
167	0.213856	0	405	0.000000
168	0.212920	0	400	0.000000
169	0.212920	0	395	0.000000
170	0.212920	0	395	0.000000
171	0.212920	0	370	0.000000
172	0.212920	0	395	0.000000
173	0.212920	0	390	0.000000
174	0.212920	0	375	0.000000
175	0.212920	0	375	0.000000
176	0.212920	0	390	0.000000
177	0.212920	0	405	0.000000
178	0.212920	0	385	0.000000
179	0.212920	0	390	0.000000
180	0.212920	0	370	0.000000
181	0.212920	0	385	0.000000
182	0.212920	0	400	0.000000
183	0.212920	0	385	0.000000
184	0.212920	0	390	0.000000
185	0.212920	0	380	0.000000
186	0.212920	0	345	0.000000
187	0.212920	0	395	0.000000
188	0.212920	0	340	0.000000
189	0.212920	0	365	0.000000
190	0.212920	0	370	0.000000
191	0.221077	0	320	0.000000
192	0.221077	0	345	0.000000
193	0.221331	0	355	0.000000
194	0.221331	0	380	0.000000
195	0.221331	0	340	0.000000
196	0.221331	0	360	0.000000
197	0.221331	0	405	0.000000
198	0.221331	0	365	0.000000
199	0.221331	0	385	0.000000
200	0.221331	0	350	0.000000
201	0.221331	0	380	0.000000
202	0.221331	0	370	0.000000
203	0.221331	0	380	0.000000
204	0.221331	0	350	0.000000
205	0.221331	0	370	0.000000
206	0.221331	0	335	0.000000
207	0.221331	0	345	0.000000
208	0.221331	0	375	0.000000
209	0.221331	0	365	0.000000
210	0.221331	0	340	0.000000
211	0.221331	0	365	0.000000
212	0.221331	0	375	0.000000
213	0.221331	0	335	0.000000
214	0.363180	0	360	0.000000
215	0.363180	0	350	0.000000
216	0.221331	0	340	0.000000
217	0.221331	0	340	0.000000
218	0.221331	0	325	0.000000
219	0.221331	0	325	0.000000
220	0.221760	0	340	0.000000
221	0.221760	0	330	0.000000
222	0.221760	0	350	0.000000
223	0.221760	0	320	0.000000
224	0.221760	0	340	0.000000
225	0.221760	0	370	0.000000
226	0.221760	0	315	0.000000
227	0.221760	0	310	0.000000
228	0.221760	0	280	0.000000
229	0.221760	0	325	0.000000
230	0.223517	0	275	0.000000
231	0.223517	0	275	0.000000
232	0.223517	0	335	0.000000
233	0.223517	0	350	0.000000
234	0.223517	0	305	0.000000
235	0.223517	0	375	0.000000
236	0.223517	0	350	0.000000
237	0.223517	0	325	0.000000
238	0.223517	0	375	0.000000
239	0.223770	0	355	0.000000
240	0.223770	0	330	0.000000
241	0.223517	0	285	0.000000
242	0.224454	0	310	0.000000
243	0.224454	0	320	0.000000
244	0.224454	0	330	0.000000
245	0.223770	0	325	0.000000
246	0.223770	0	335	0.000000
247	0.223770	0	335	0.000000
248	0.223770	0	320	0.000000
249	0.223770	0	345	0.000000
250	0.223770	0	325	0.000000
251	0.223770	0	320	0.000000
252	0.359055	0	295	0.000000
253	0.359055	0	325	0.000000
254	0.359055	0	315	0.000000
255	0.359055	0	270	0.000000
256	0.358236	0	320	0.000000
257	0.358236	0	255	0.000000
258	0.358236	0	325	0.000000
259	0.358236	0	310	0.000000
260	0.360421	0	235	0.000000
261	0.360421	0	280	0.000000
262	0.360421	0	325	0.000000
263	0.360421	0	275	0.000000
264	0.360421	0	300	0.000000
265	0.358236	0	270	0.000000
266	0.358236	0	255	0.000000
267	0.358236	0	315	0.000000
268	0.358489	0	280	0.000000
269	0.358489	0	265	0.000000
270	0.358489	0	295	0.000000
271	0.358489	0	280	0.000000
272	0.358489	0	285	0.000000
273	0.358489	0	305	0.000000
274	0.358489	0	275	0.000000
275	0.358489	0	265	0.000000
276	0.358489	0	240	0.000000
277	0.358489	0	275	0.000000
278	0.362887	0	280	0.000000
279	0.362887	0	270	0.000000
280	0.362887	0	265	0.000000
281	0.358489	0	270	0.000000
282	0.358489	0	255	0.000000
283	0.358489	0	300	0.000000
284	0.358489	0	315	0.000000
285	0.358489	0	290	0.000000
286	0.358489	0	255	0.000000
287	0.358489	0	260	0.000000
288	0.358489	0	245	0.000000
289	0.358489	0	265	0.000000
290	0.358489	0	265	0.000000
291	0.358489	0	280	0.000000
292	0.365164	0	270	0.000000
293	0.358489	0	270	0.000000
294	0.358489	0	295	0.000000
295	0.358489	0	270	0.000000
296	0.359081	0	255	0.000000
297	0.359081	0	255	0.000000
298	0.359081	0	235	0.000000
299	0.359081	0	270	0.000000
300	0.359081	0	265	0.000000
301	0.359081	0	230	0.000000
302	0.359081	0	255	0.000000
303	0.359081	0	285	0.000000
304	0.361495	0	235	0.000000
305	0.361495	0	300	0.000000
306	0.361495	0	260	0.000000
307	0.361495	0	305	0.000000
308	0.361495	0	230	0.000000
309	0.361495	0	280	0.000000
310	0.361495	0	290	0.000000
311	0.361495	0	255	0.000000
312	0.369262	0	250	0.000000
313	0.369262	0	265	0.000000
314	0.369262	0	290	0.000000
315	0.369262	0	325	0.000000
316	0.369262	0	255	0.000000
317	0.369009	0	245	0.000000
318	0.369009	0	290	0.000000
319	0.369009	0	300	0.000000
320	0.369009	0	315	0.000000
321	0.369009	0	265	0.000000
322	0.369009	0	300	0.000000
323	0.369009	0	320	0.000000
324	0.369009	0	290	0.000000
325	0.369009	0	310	0.000000
326	0.369009	0	250	0.000000
327	0.369009	0	240	0.000000
328	0.369009	0	265	0.000000
329	0.369009	0	230	0.000000
330	0.369009	0	205	0.000000
331	0.369009	0	235	0.000000
332	0.369828	0	235	0.000000
333	0.369828	0	200	0.000000
334	0.369828	0	240	0.000000
335	0.369828	0	255	0.000000
336	0.369828	0	225	0.000000
337	0.369828	0	235	0.000000
338	0.369828	0	235	0.000000
339	0.369828	0	250	0.000000
340	0.369828	0	270	0.000000
341	0.369828	0	265	0.000000
342	0.369828	0	230	0.000000
343	0.369828	0	225	0.000000
344	0.369828	0	180	0.000000
345	0.369828	0	205	0.000000
346	0.369828	0	235	0.000000
347	0.369828	0	250	0.000000
348	0.369828	0	220	0.000000
349	0.369828	0	230	0.000000
350	0.369828	0	220	0.000000
351	0.375703	0	245	0.000000
352	0.375703	0	255	0.000000
353	0.375703	0	235	0.000000
354	0.375703	0	230	0.000000
355	0.375703	0	210	0.000000
356	0.379391	0	250	0.000000
357	0.379391	0	285	0.000000
358	0.379391	0	240	0.000000
359	0.379391	0	265	0.000000
360	0.379391	0	245	0.000000
361	0.379391	0	230	0.000000
362	0.378571	0	260	0.000000
363	0.380328	0	235	0.000000
364	0.377635	0	270	0.000000
365	0.377635	0	225	0.000000
366	0.380913	0	225	0.000000
367	0.380913	0	245	0.000000
368	0.380913	0	205	0.000000
369	0.380913	0	195	0.000000
370	0.380913	0	220	0.000000
371	0.380913	0	235	0.000000
372	0.380913	0	200	0.000000
373	0.380913	0	245	0.000000
374	0.380913	0	235	0.000000
375	0.380913	0	245	0.000000
376	0.380913	0	180	0.000000
377	0.380913	0	250	0.000000
378	0.380913	0	265	0.000000
379	0.380913	0	220	0.000000
380	0.380913	0	225	0.000000
381	0.524863	0	215	0.000000
382	0.524863	0	235	0.000000
383	0.525683	0	260	0.000000
384	0.525683	0	260	0.000000
385	0.525683	0	255	0.000000
386	0.525683	0	225	0.000000
387	0.525683	0	240	0.000000
388	0.525683	0	230	0.000000
389	0.525683	0	195	0.000000
390	0.525683	0	220	0.000000
391	0.525683	0	195	0.000000
392	0.525683	0	195	0.000000
393	0.525683	0	200	0.000000
394	0.525683	0	195	0.000000
395	0.525683	0	170	0.000000
396	0.525683	0	220	0.000000
397	0.525683	0	240	0.000000
398	0.525683	0	240	0.000000
399	0.525683	0	205	0.000000
400	0.534738	0	205	0.000000
401	0.534738	0	160	0.000000
402	0.534738	0	195	0.000000
403	0.534738	0	180	0.000000
404	0.535675	0	210	0.000000
405	0.534738	0	185	0.000000
406	0.534738	0	190	0.000000
407	0.534738	0	200	0.000000
408	0.534738	0	195	0.000000
409	0.534738	0	200	0.000000
410	0.534738	0	190	0.000000
411	0.534738	0	220	0.000000
412	0.529391	0	205	0.000000
413	0.529391	0	195	0.000000
414	0.529391	0	170	0.000000
415	0.536066	0	225	0.000000
416	0.536066	0	240	0.000000
417	0.536066	0	180	0.000000
418	0.543325	0	200	0.000000
419	0.543325	0	220	0.000000
420	0.543325	0	230	0.000000
421	0.543325	0	180	0.000000
422	0.543325	0	230	0.000000
423	0.543325	0	245	0.000000
424	0.544262	0	220	0.000000
425	0.544262	0	210	0.000000
426	0.544262	0	205	0.000000
427	0.544262	0	195	0.000000
428	0.544262	0	195	0.000000
429	0.544262	0	190	0.000000
430	0.544262	0	250	0.000000
431	0.544262	0	205	0.000000
432	0.544262	0	195	0.000000
433	0.544262	0	195	0.000000
434	0.544262	0	185	0.000000
435	0.544262	0	165	0.000000
436	0.544262	0	160	0.000000
437	0.544262	0	200	0.000000
438	0.544262	0	160	0.000000
439	0.544262	0	155	0.000000
440	0.544262	0	175	0.000000
441	0.544262	0	180	0.000000
442	0.544262	0	175	0.000000
443	0.544692	0	190	0.000000
444	0.544692	0	145	0.000000
445	0.544692	0	165	0.000000
446	0.544692	0	160	0.000000
447	0.544692	0	195	0.000000
448	0.544692	0	185	0.000000
449	0.544692	0	170	0.000000
450	0.544692	0	135	0.000000
451	0.544692	0	175	0.000000
452	0.544692	0	150	0.000000
453	0.544692	0	165	0.000000
454	0.544692	0	190	0.000000
455	0.544692	0	175	0.000000
456	0.544692	0	185	0.000000
457	0.544692	0	160	0.000000
458	0.544692	0	170	0.000000
459	0.544692	0	185	0.000000
460	0.544692	0	160	0.000000
461	0.544692	0	205	0.000000
462	0.544692	0	175	0.000000
463	0.544692	0	165	0.000000
464	0.544692	0	155	0.000000
465	0.544692	0	200	0.000000
466	0.544692	0	170	0.000000
467	0.544692	0	155	0.000000
468	0.544692	0	150	0.000000
469	0.544692	0	195	0.000000
470	0.544692	0	190	0.000000
471	0.544692	0	160	0.000000
472	0.544692	0	205	0.000000
473	0.544692	0	150	0.000000
474	0.544692	0	150	0.000000
475	0.544692	0	165	0.000000
476	0.544692	0	180	0.000000
477	0.544692	0	120	0.000000
478	0.544692	0	155	0.000000
479	0.544692	0	125	0.000000
480	0.544692	0	155	0.000000
481	0.544692	0	150	0.000000
482	0.544692	0	140	0.000000
483	0.544692	0	155	0.000000
484	0.544692	0	160	0.000000
485	0.544692	0	155	0.000000
486	0.544692	0	135	0.000000
487	0.688681	0	180	0.000000
488	0.688681	0	160	0.000000
489	0.688681	0	135	0.000000
490	0.688681	0	135	0.000000
491	0.688681	0	105	0.000000
492	0.688681	0	120	0.000000
493	0.688681	0	165	0.000000
494	0.688681	0	170	0.000000
495	0.688681	0	140	0.000000
496	0.688681	0	160	0.000000
497	0.688681	0	170	0.000000
498	0.688681	0	115	0.000000
499	0.688681	0	140	0.000000
500	0.688681	0	135	0.000000
501	0.688681	0	140	0.000000
502	0.688681	0	140	0.000000
503	0.688681	0	150	0.000000
504	0.688681	0	150	0.000000
505	0.688681	0	135	0.000000
506	0.688681	0	140	0.000000
507	0.688681	0	165	0.000000
508	0.688681	0	170	0.000000
509	0.688681	0	110	0.000000
510	0.688681	0	180	0.000000
511	0.688681	0	165	0.000000
512	0.688681	0	170	0.000000
513	0.688681	0	130	0.000000
514	0.688681	0	140	0.000000
515	0.693989	0	125	0.000000
516	0.693989	0	125	0.000000
517	0.693989	0	180	0.000000
518	0.693989	0	125	0.000000
519	0.693989	0	170	0.000000
520	0.693989	0	135	0.000000
521	0.693989	0	180	0.000000
522	0.693989	0	145	0.000000
523	0.693989	0	155	0.000000
524	0.693989	0	155	0.000000
525	0.693989	0	140	0.000000
526	0.693989	0	135	0.000000
527	0.693989	0	145	0.000000
528	0.693989	0	150	0.000000
529	0.693989	0	160	0.000000
530	0.693989	0	145	0.000000
531	0.693989	0	155	0.000000
532	0.693989	0	125	0.000000
533	0.693989	0	170	0.000000
534	0.693989	0	130	0.000000
535	0.693989	0	155	0.000000
536	0.693989	0	115	0.000000
537	0.693989	0	135	0.000000
538	0.693989	0	130	0.000000
539	0.693989	0	175	0.000000
540	0.693989	0	120	0.000000
541	0.693989	0	135	0.000000
542	0.693989	0	125	0.000000
543	0.693989	0	135	0.000000
544	0.693989	0	160	0.000000
545	0.693989	0	180	0.000000
546	0.693989	0	115	0.000000
547	0.693989	0	125	0.000000
548	0.693989	0	110	0.000000
549	0.693989	0	90	0.000000
550	0.693989	0	160	0.000000
551	0.693989	0	110	0.000000
552	0.693989	0	120	0.000000
553	0.693989	0	140	0.000000
554	0.693989	0	130	0.000000
555	0.693989	0	140	0.000000
556	0.693989	0	140	0.000000
557	0.693989	0	115	0.000000
558	0.693989	0	125	0.000000
559	0.693989	0	85	0.000000
560	0.693989	0	120	0.000000
561	0.693989	0	160	0.000000
562	0.693989	0	145	0.000000
563	0.693989	0	130	0.000000
564	0.693989	0	140	0.000000
565	0.693989	0	170	0.000000
566	0.693989	0	145	0.000000
567	0.693989	0	135	0.000000
568	0.693989	0	130	0.000000
569	0.693989	0	140	0.000000
570	0.693989	0	130	0.000000
571	0.693989	0	120	0.000000
572	0.693989	0	95	0.000000
573	0.693989	0	150	0.000000
574	0.693989	0	115	0.000000
575	0.693989	0	150	0.000000
576	0.697268	0	100	0.000000
577	0.697268	0	110	0.000000
578	0.697268	0	130	0.000000
579	0.695355	0	145	0.000000
580	0.695355	0	160	0.000000
581	0.695355	0	140	0.000000
582	0.695355	0	150	0.000000
583	0.697268	0	140	0.000000
584	0.697268	0	95	0.000000
585	0.697268	0	125	0.000000
586	0.697268	0	135	0.000000
587	0.697268	0	100	0.000000
588	0.697268	0	110	0.000000
589	0.697268	0	120	0.000000
590	0.697268	0	130	0.000000
591	0.697268	0	100	0.000000
592	0.697268	0	100	0.000000
593	0.697268	0	130	0.000000
594	0.697268	0	120	0.000000
595	0.697268	0	140	0.000000
596	0.697268	0	140	0.000000
597	0.697268	0	120	0.000000
598	0.697268	0	130	0.000000
599	0.697268	0	135	0.000000
600	0.697268	0	110	0.000000
601	0.697268	0	135	0.000000
602	0.697268	0	150	0.000000
603	0.697268	0	110	0.000000
604	0.697268	0	135	0.000000
605	0.697268	0	105	0.000000
606	0.697268	0	130	0.000000
607	0.697268	0	110	0.000000
608	0.697268	0	100	0.000000
609	0.697268	0	105	0.000000
610	0.697268	0	105	0.000000
611	0.697268	0	120	0.000000
612	0.697268	0	155	0.000000
613	0.697268	0	120	0.000000
614	0.697268	0	120	0.000000
615	0.697268	0	120	0.000000
616	0.697268	0	115	0.000000
617	0.697268	0	145	0.000000
618	0.697268	0	115	0.000000
619	0.697268	0	105	0.000000
620	0.697268	0	100	0.000000
621	0.697268	0	115	0.000000
622	0.697268	0	115	0.000000
623	0.697268	0	95	0.000000
624	0.697268	0	85	0.000000
625	0.697268	0	105	0.000000
626	0.697268	0	90	0.000000
627	0.697268	0	125	0.000000
628	0.697268	0	95	0.000000
629	0.697268	0	105	0.000000
630	0.697268	0	70	0.000000
631	0.697268	0	95	0.000000
632	0.697268	0	70	0.000000
633	0.697268	0	90	0.000000
634	0.697268	0	105	0.000000
635	0.697268	0	110	0.000000
636	0.697268	0	100	0.000000
637	0.697268	0	95	0.000000
638	0.697268	0	110	0.000000
639	0.697268	0	105	0.000000
640	0.697268	0	115	0.000000
641	0.697268	0	95	0.000000
642	0.697268	0	125	0.000000
643	0.697268	0	95	0.000000
644	0.697268	0	100	0.000000
645	0.697268	0	100	0.000000
646	0.697268	0	110	0.000000
647	0.697268	0	125	0.000000
648	0.697268	0	105	0.000000
649	0.697268	0	100	0.000000
650	0.697268	0	120	0.000000
651	0.697268	0	105	0.000000
652	0.697268	0	110	0.000000
653	0.697268	0	105	0.000000
654	0.697268	0	115	0.000000
655	0.697268	0	105	0.000000
656	0.697268	0	130	0.000000
657	0.697268	0	100	0.000000
658	0.697268	0	90	0.000000
659	0.704918	0	100	0.000000
660	0.704918	0	80	0.000000
661	0.704918	0	105	0.000000
662	0.704918	0	85	0.000000
663	0.704918	0	110	0.000000
664	0.704918	0	85	0.000000
665	0.704918	0	90	0.000000
666	0.704918	0	95	0.000000
667	0.704918	0	80	0.000000
668	0.704918	0	60	0.000000
669	0.704918	0	120	0.000000
670	0.704918	0	55	0.000000
671	0.704918	0	85	0.000000
672	0.704918	0	100	0.000000
673	0.704918	0	85	0.000000
674	0.704918	0	80	0.000000
675	0.704918	0	115	0.000000
676	0.704918	0	105	0.000000
677	0.704918	0	125	0.000000
678	0.704918	0	100	0.000000
679	0.704918	0	85	0.000000
680	0.704918	0	120	0.000000
681	0.704918	0	90	0.000000
682	0.704918	0	90	0.000000
683	0.704918	0	75	0.000000
684	0.704918	0	100	0.000000
685	0.704918	0	70	0.000000
686	0.704918	0	80	0.000000
687	0.704918	0	105	0.000000
688	0.704918	0	75	0.000000
689	0.704918	0	90	0.000000
690	0.704918	0	95	0.000000
691	0.704918	0	90	0.000000
692	0.844809	0	80	0.000000
693	0.844809	0	90	0.000000
694	0.844809	0	125	0.000000
695	0.844809	0	90	0.000000
696	0.844809	0	100	0.000000
697	0.844809	0	80	0.000000
698	0.844809	0	85	0.000000
699	0.844809	0	100	0.000000
700	0.844809	0	95	0.000000
701	0.844809	0	105	0.000000
702	0.844809	0	85	0.000000
703	0.704918	0	70	0.000000
704	0.704918	0	125	0.000000
705	0.704918	0	110	0.000000
706	0.704918	0	105	0.000000
707	0.704918	0	100	0.000000
708	0.704918	0	95	0.000000
709	0.704918	0	90	0.000000
710	0.704918	0	95	0.000000
711	0.704918	0	85	0.000000
712	0.704918	0	70	0.000000
713	0.704918	0	80	0.000000
714	0.704918	0	115	0.000000
715	0.704918	0	85	0.000000
716	0.704918	0	85	0.000000
717	0.704918	0	70	0.000000
718	0.704918	0	60	0.000000
719	0.704918	0	100	0.000000
720	0.704918	0	70	0.000000
721	0.704918	0	80	0.000000
722	0.704918	0	90	0.000000
723	0.704918	0	105	0.000000
724	0.704918	0	60	0.000000
725	0.704918	0	60	0.000000
726	0.704918	0	80	0.000000
727	0.704918	0	75	0.000000
728	0.704918	0	85	0.000000
729	0.704918	0	90	0.000000
730	0.704918	0	85	0.000000
731	0.704918	0	90	0.000000
732	0.704918	0	95	0.000000
733	0.704918	0	85	0.000000
734	0.704918	0	90	0.000000
735	0.704918	0	70	0.000000
736	0.704918	0	60	0.000000
737	0.704918	0	65	0.000000
738	0.704918	0	65	0.000000
739	0.704918	0	90	0.000000
740	0.704918	0	60	0.000000
741	0.704918	0	90	0.000000
742	0.704918	0	55	0.000000
743	0.704918	0	75	0.000000
744	0.704918	0	55	0.000000
745	0.704918	0	90	0.000000
746	0.704918	0	70	0.000000
747	0.704918	0	100	0.000000
748	0.704918	0	65	0.000000
749	0.704918	0	70	0.000000
750	0.704918	0	45	0.000000
751	0.704918	0	105	0.000000
752	0.704918	0	90	0.000000
753	0.704918	0	75	0.000000
754	0.704918	0	110	0.000000
755	0.704918	0	80	0.000000
756	0.704918	0	75	0.000000
757	0.704918	0	95	0.000000
758	0.704918	0	80	0.000000
759	0.704918	0	70	0.000000
760	0.704918	0	55	0.000000
761	0.704918	0	70	0.000000
762	0.704918	0	90	0.000000
763	0.704918	0	50	0.000000
764	0.704918	0	75	0.000000
765	0.704918	0	50	0.000000
766	0.704918	0	55	0.000000
767	0.704918	0	100	0.000000
768	0.704918	0	45	0.000000
769	0.704918	0	60	0.000000
770	0.704918	0	60	0.000000
771	0.704918	0	55	0.000000
772	0.704918	0	65	0.000000
773	0.704918	0	50	0.000000
774	0.704918	0	50	0.000000
775	0.704918	0	55	0.000000
776	0.704918	0	60	0.000000
777	0.704918	0	75	0.000000
778	0.704918	0	65	0.000000
779	0.704918	0	65	0.000000
780	0.704918	0	70	0.000000
781	0.704918	0	70	0.000000
782	0.704918	0	40	0.000000
783	0.704918	0	90	0.000000
784	0.704918	0	50	0.000000
785	0.704918	0	60	0.000000
786	0.704918	0	50	0.000000
787	0.704918	0	45	0.000000
788	0.704918	0	55	0.000000
789	0.704918	0	50	0.000000
790	0.704918	0	45	0.000000
791	0.704918	0	60	0.000000
792	0.704918	0	60	0.000000
793	0.704918	0	35	0.000000
794	0.704918	0	50	0.000000
795	0.704918	0	70	0.000000
796	0.704918	0	50	0.000000
797	0.704918	0	50	0.000000
798	0.704918	0	55	0.000000
799	0.704918	0	60	0.000000
800	0.704918	0	60	0.000000
801	0.704918	0	75	0.000000
802	0.704918	0	55	0.000000
803	0.704918	0	65	0.000000
804	0.704918	0	55	0.000000
805	0.704918	0	40	0.000000
806	0.704918	0	60	0.000000
807	0.704918	0	45	0.000000
808	0.704918	0	45	0.000000
809	0.704918	0	35	0.000000
810	0.704918	0	65	0.000000
811	0.704918	0	60	0.000000
812	0.704918	0	70	0.000000
813	0.704918	0	60	0.000000
814	0.704918	0	35	0.000000
815	0.704918	0	35	0.000000
816	0.704918	0	55	0.000000
817	0.704918	0	40	0.000000
818	0.704918	0	70	0.000000
819	0.704918	0	75	0.000000
820	0.704918	0	80	0.000000
821	0.704918	0	70	0.000000
822	0.704918	0	65	0.000000
823	0.704918	0	60	0.000000
824	0.704918	0	70	0.000000
825	0.704918	0	65	0.000000
826	0.704918	0	35	0.000000
827	0.704918	0	60	0.000000
828	0.704918	0	65	0.000000
829	0.704918	0	50	0.000000
830	0.704918	0	60	0.000000
831	0.704918	0	65	0.000000
832	0.704918	0	50	0.000000
833	0.704918	0	70	0.000000
834	0.704918	0	50	0.000000
835	0.704918	0	55	0.000000
836	0.704918	0	45	0.000000
837	0.704918	0	50	0.000000
838	0.704918	0	60	0.000000
839	0.704918	0	50	0.000000
840	0.704918	0	90	0.000000
841	0.704918	0	75	0.000000
842	0.704918	0	50	0.000000
843	0.704918	0	50	0.000000
844	0.704918	0	60	0.000000
845	0.704918	0	55	0.000000
846	0.704918	0	75	0.000000
847	0.704918	0	45	0.000000
848	0.704918	0	35	0.000000
849	0.704918	0	50	0.000000
850	0.704918	0	45	0.000000
851	0.852459	0	75	0.000000
852	0.852459	0	40	0.000000
853	0.852459	0	45	0.000000
854	0.852459	0	40	0.000000
855	0.852459	0	30	0.000000
856	0.852459	0	60	0.000000
857	0.852459	0	45	0.000000
858	0.852459	0	55	0.000000
859	0.852459	0	50	0.000000
860	0.852459	0	50	0.000000
861	0.852459	0	45	0.000000
862	0.852459	0	75	0.000000
863	0.852459	0	65	0.000000
864	0.852459	0	65	0.000000
865	0.852459	0	45	0.000000
866	0.852459	0	50	0.000000
867	0.852459	0	60	0.000000
868	0.852459	0	65	0.000000
869	0.852459	0	55	0.000000
870	0.852459	0	30	0.000000
871	0.852459	0	60	0.000000
872	0.852459	0	60	0.000000
873	0.852459	0	60	0.000000
874	0.852459	0	40	0.000000
