300	0.370492	0	280	0.000000
301	0.370492	0	290	0.000000
302	0.370492	0	290	0.000000
303	0.370492	0	220	0.000000
304	0.370492	0	250	0.000000
305	0.370492	0	235	0.000000
306	0.370492	0	285	0.000000
307	0.370492	0	240	0.000000
308	0.370492	0	255	0.000000
309	0.372834	0	265	0.000000
310	0.372834	0	265	0.000000
311	0.373653	0	255	0.000000
312	0.372834	0	275	0.000000
313	0.372834	0	305	0.000000
314	0.372834	0	305	0.000000
315	0.371858	0	270	0.000000
316	0.371858	0	260	0.000000
317	0.371858	0	305	0.000000
318	0.374044	0	230	0.000000
319	0.374044	0	300	0.000000
320	0.374044	0	255	0.000000
321	0.374044	0	275	0.000000
322	0.374044	0	250	0.000000
323	0.374044	0	240	0.000000
324	0.374044	0	260	0.000000
325	0.374044	0	285	0.000000
326	0.374044	0	235	0.000000
327	0.526112	0	240	0.000000
328	0.526112	0	250	0.000000
329	0.526112	0	220	0.000000
330	0.526112	0	270	0.000000
331	0.526112	0	260	0.000000
332	0.526112	0	270	0.000000
333	0.526112	0	235	0.000000
334	0.526112	0	275	0.000000
335	0.526112	0	240	0.000000
336	0.532943	0	260	0.000000
337	0.532943	0	245	0.000000
338	0.532943	0	245	0.000000
339	0.532943	0	245	0.000000
340	0.532943	0	195	0.000000
341	0.532943	0	235	0.000000
342	0.532943	0	225	0.000000
343	0.532943	0	270	0.000000
344	0.532943	0	230	0.000000
345	0.532943	0	245	0.000000
346	0.526112	0	275	0.000000
347	0.526112	0	220	0.000000
348	0.526366	0	260	0.000000
349	0.526366	0	260	0.000000
350	0.526366	0	240	0.000000
351	0.526366	0	250	0.000000
352	0.526366	0	230	0.000000
353	0.526366	0	250	0.000000
354	0.526366	0	250	0.000000
355	0.526366	0	250	0.000000
356	0.526366	0	210	0.000000
357	0.526366	0	210	0.000000
358	0.526366	0	225	0.000000
359	0.526366	0	210	0.000000
360	0.526366	0	230	0.000000
361	0.526366	0	230	0.000000
362	0.526542	0	275	0.000000
363	0.526542	0	240	0.000000
364	0.529391	0	270	0.000000
365	0.529391	0	295	0.000000
366	0.529391	0	235	0.000000
367	0.529391	0	225	0.000000
368	0.529391	0	225	0.000000
369	0.529391	0	240	0.000000
370	0.529391	0	250	0.000000
371	0.529391	0	220	0.000000
372	0.528962	0	250	0.000000
373	0.528962	0	260	0.000000
374	0.528962	0	250	0.000000
375	0.528962	0	285	0.000000
376	0.528962	0	190	0.000000
377	0.528962	0	240	0.000000
378	0.527478	0	215	0.000000
379	0.527869	0	220	0.000000
380	0.527869	0	240	0.000000
381	0.527869	0	215	0.000000
382	0.527869	0	275	0.000000
383	0.527869	0	225	0.000000
384	0.527869	0	215	0.000000
385	0.527869	0	185	0.000000
386	0.527869	0	215	0.000000
387	0.527869	0	225	0.000000
388	0.527869	0	235	0.000000
389	0.526542	0	225	0.000000
390	0.526542	0	175	0.000000
391	0.526542	0	200	0.000000
392	0.526542	0	190	0.000000
393	0.526542	0	150	0.000000
394	0.526542	0	155	0.000000
395	0.526542	0	180	0.000000
396	0.536612	0	180	0.000000
397	0.536612	0	185	0.000000
398	0.536612	0	220	0.000000
399	0.536612	0	170	0.000000
400	0.536612	0	200	0.000000
401	0.536612	0	210	0.000000
402	0.536612	0	205	0.000000
403	0.536612	0	240	0.000000
404	0.536612	0	175	0.000000
405	0.536612	0	190	0.000000
406	0.536612	0	195	0.000000
407	0.536612	0	210	0.000000
408	0.526542	0	200	0.000000
409	0.536612	0	240	0.000000
410	0.536612	0	210	0.000000
411	0.536612	0	200	0.000000
412	0.536612	0	210	0.000000
413	0.536612	0	165	0.000000
414	0.536612	0	160	0.000000
415	0.536612	0	190	0.000000
416	0.536612	0	190	0.000000
417	0.526542	0	165	0.000000
418	0.526542	0	160	0.000000
419	0.526542	0	160	0.000000
420	0.526542	0	175	0.000000
421	0.531577	0	190	0.000000
422	0.531577	0	185	0.000000
423	0.533763	0	220	0.000000
424	0.533080	0	185	0.000000
425	0.533080	0	170	0.000000
426	0.533080	0	180	0.000000
427	0.533080	0	195	0.000000
428	0.533080	0	205	0.000000
429	0.533080	0	220	0.000000
430	0.531967	0	220	0.000000
431	0.531967	0	205	0.000000
432	0.531967	0	195	0.000000
433	0.531967	0	195	0.000000
434	0.532006	0	195	0.000000
435	0.531967	0	220	0.000000
436	0.531967	0	185	0.000000
437	0.531967	0	165	0.000000
438	0.531967	0	210	0.000000
439	0.531967	0	205	0.000000
440	0.531967	0	165	0.000000
441	0.531967	0	190	0.000000
442	0.531967	0	210	0.000000
443	0.531967	0	220	0.000000
444	0.531967	0	205	0.000000
445	0.531967	0	185	0.000000
446	0.531967	0	210	0.000000
447	0.531967	0	195	0.000000
448	0.531967	0	190	0.000000
449	0.531967	0	160	0.000000
450	0.531967	0	180	0.000000
451	0.531967	0	165	0.000000
452	0.531967	0	215	0.000000
453	0.531967	0	180	0.000000
454	0.531967	0	175	0.000000
455	0.531967	0	150	0.000000
456	0.531967	0	170	0.000000
457	0.531967	0	205	0.000000
458	0.531967	0	225	0.000000
459	0.531967	0	210	0.000000
460	0.531967	0	165	0.000000
461	0.531967	0	175	0.000000
462	0.531967	0	210	0.000000
463	0.531967	0	205	0.000000
464	0.531967	0	205	0.000000
465	0.531967	0	180	0.000000
466	0.532553	0	200	0.000000
467	0.532553	0	215	0.000000
468	0.532553	0	205	0.000000
469	0.532553	0	180	0.000000
470	0.532553	0	200	0.000000
471	0.686768	0	195	0.000000
472	0.686768	0	205	0.000000
473	0.686768	0	190	0.000000
474	0.686768	0	210	0.000000
475	0.686768	0	190	0.000000
476	0.686768	0	160	0.000000
477	0.686768	0	170	0.000000
478	0.686768	0	210	0.000000
479	0.686768	0	180	0.000000
480	0.686768	0	175	0.000000
481	0.686768	0	180	0.000000
482	0.686768	0	170	0.000000
483	0.686768	0	130	0.000000
484	0.686768	0	170	0.000000
485	0.686768	0	110	0.000000
486	0.686768	0	130	0.000000
487	0.686768	0	145	0.000000
488	0.686768	0	155	0.000000
489	0.686768	0	145	0.000000
490	0.686768	0	145	0.000000
491	0.686768	0	155	0.000000
492	0.686768	0	135	0.000000
493	0.686768	0	140	0.000000
494	0.686768	0	195	0.000000
495	0.686768	0	140	0.000000
496	0.686768	0	150	0.000000
497	0.686768	0	185	0.000000
498	0.686768	0	155	0.000000
499	0.686768	0	205	0.000000
500	0.686768	0	190	0.000000
501	0.686768	0	190	0.000000
502	0.686768	0	155	0.000000
503	0.686768	0	185	0.000000
504	0.686768	0	180	0.000000
505	0.686768	0	160	0.000000
506	0.686768	0	115	0.000000
507	0.686768	0	180	0.000000
508	0.686768	0	180	0.000000
509	0.686768	0	130	0.000000
510	0.686768	0	130	0.000000
511	0.686768	0	150	0.000000
512	0.686768	0	135	0.000000
513	0.686768	0	125	0.000000
514	0.686768	0	200	0.000000
515	0.686768	0	170	0.000000
516	0.686768	0	160	0.000000
517	0.686768	0	175	0.000000
518	0.686768	0	175	0.000000
519	0.686768	0	170	0.000000
520	0.686768	0	185	0.000000
521	0.686768	0	195	0.000000
522	0.686768	0	155	0.000000
523	0.686768	0	155	0.000000
524	0.686768	0	160	0.000000
525	0.686768	0	120	0.000000
526	0.686768	0	145	0.000000
527	0.686768	0	150	0.000000
528	0.686768	0	115	0.000000
529	0.686768	0	125	0.000000
530	0.686768	0	160	0.000000
531	0.686768	0	150	0.000000
532	0.686768	0	145	0.000000
533	0.686768	0	130	0.000000
534	0.686768	0	125	0.000000
535	0.686768	0	100	0.000000
536	0.686768	0	125	0.000000
537	0.686768	0	130	0.000000
538	0.686768	0	150	0.000000
539	0.686768	0	130	0.000000
540	0.686768	0	110	0.000000
541	0.686768	0	130	0.000000
542	0.686768	0	150	0.000000
543	0.686768	0	150	0.000000
544	0.686768	0	145	0.000000
545	0.686768	0	145	0.000000
546	0.686768	0	145	0.000000
547	0.686768	0	105	0.000000
548	0.686768	0	145	0.000000
549	0.686768	0	170	0.000000
550	0.693989	0	100	0.000000
551	0.693989	0	160	0.000000
552	0.693989	0	130	0.000000
553	0.693989	0	140	0.000000
554	0.693989	0	120	0.000000
555	0.693989	0	160	0.000000
556	0.693989	0	150	0.000000
557	0.693989	0	140	0.000000
558	0.693989	0	105	0.000000
559	0.693989	0	110	0.000000
560	0.693989	0	130	0.000000
561	0.693989	0	125	0.000000
562	0.693989	0	110	0.000000
563	0.693989	0	115	0.000000
564	0.693989	0	135	0.000000
565	0.693989	0	150	0.000000
566	0.693989	0	135	0.000000
567	0.693989	0	135	0.000000
568	0.696331	0	155	0.000000
569	0.696331	0	120	0.000000
570	0.696331	0	90	0.000000
571	0.696331	0	130	0.000000
572	0.696331	0	105	0.000000
573	0.696331	0	120	0.000000
574	0.696331	0	150	0.000000
575	0.696331	0	100	0.000000
576	0.696331	0	95	0.000000
577	0.696331	0	110	0.000000
578	0.696331	0	85	0.000000
579	0.696331	0	115	0.000000
580	0.696331	0	120	0.000000
581	0.696331	0	85	0.000000
582	0.696331	0	120	0.000000
583	0.696331	0	105	0.000000
584	0.696331	0	115	0.000000
585	0.696331	0	115	0.000000
586	0.696331	0	115	0.000000
587	0.696331	0	100	0.000000
588	0.696331	0	90	0.000000
589	0.696331	0	125	0.000000
590	0.696331	0	105	0.000000
591	0.696331	0	90	0.000000
592	0.696331	0	90	0.000000
593	0.696331	0	100	0.000000
594	0.696331	0	120	0.000000
595	0.696331	0	100	0.000000
596	0.696331	0	90	0.000000
597	0.696331	0	110	0.000000
598	0.696331	0	115	0.000000
599	0.696331	0	105	0.000000
600	0.696331	0	105	0.000000
601	0.696331	0	115	0.000000
602	0.696331	0	75	0.000000
603	0.696331	0	80	0.000000
604	0.696331	0	110	0.000000
605	0.696331	0	90	0.000000
606	0.696331	0	105	0.000000
607	0.696331	0	100	0.000000
608	0.696331	0	110	0.000000
609	0.697268	0	90	0.000000
610	0.697268	0	80	0.000000
611	0.697268	0	105	0.000000
612	0.697268	0	105	0.000000
613	0.697268	0	105	0.000000
614	0.697268	0	95	0.000000
615	0.697268	0	110	0.000000
616	0.697268	0	110	0.000000
617	0.704918	0	120	0.000000
618	0.704918	0	120	0.000000
619	0.704918	0	105	0.000000
620	0.704918	0	130	0.000000
621	0.704918	0	120	0.000000
622	0.704918	0	135	0.000000
623	0.704918	0	130	0.000000
624	0.704918	0	100	0.000000
625	0.704918	0	105	0.000000
626	0.704918	0	125	0.000000
627	0.704918	0	90	0.000000
628	0.704918	0	95	0.000000
629	0.704918	0	110	0.000000
630	0.704918	0	150	0.000000
631	0.704918	0	100	0.000000
632	0.704918	0	95	0.000000
633	0.704918	0	110	0.000000
634	0.704918	0	100	0.000000
635	0.704918	0	110	0.000000
636	0.842896	0	100	0.000000
637	0.842896	0	110	0.000000
638	0.842896	0	135	0.000000
639	0.844809	0	95	0.000000
640	0.844809	0	115	0.000000
641	0.844809	0	100	0.000000
642	0.844809	0	100	0.000000
643	0.844809	0	110	0.000000
644	0.844809	0	95	0.000000
645	0.844809	0	130	0.000000
646	0.842896	0	105	0.000000
647	0.842896	0	80	0.000000
648	0.842896	0	110	0.000000
649	0.842896	0	75	0.000000
650	0.842896	0	85	0.000000
651	0.842896	0	110	0.000000
652	0.842896	0	115	0.000000
653	0.842896	0	110	0.000000
654	0.842896	0	100	0.000000
655	0.842896	0	90	0.000000
656	0.842896	0	110	0.000000
657	0.842896	0	120	0.000000
658	0.842896	0	90	0.000000
659	0.842896	0	105	0.000000
660	0.842896	0	85	0.000000
661	0.842896	0	90	0.000000
662	0.842896	0	90	0.000000
663	0.842896	0	85	0.000000
664	0.842896	0	125	0.000000
665	0.842896	0	100	0.000000
666	0.842896	0	100	0.000000
667	0.842896	0	85	0.000000
668	0.842896	0	115	0.000000
669	0.842896	0	60	0.000000
670	0.842896	0	85	0.000000
671	0.842896	0	110	0.000000
672	0.843872	0	95	0.000000
673	0.843872	0	135	0.000000
674	0.843872	0	75	0.000000
675	0.843872	0	140	0.000000
676	0.843872	0	120	0.000000
677	0.843872	0	95	0.000000
678	0.843872	0	60	0.000000
679	0.843872	0	100	0.000000
680	0.843872	0	100	0.000000
681	0.843872	0	80	0.000000
682	0.843872	0	90	0.000000
683	0.843872	0	55	0.000000
684	0.843872	0	75	0.000000
685	0.843872	0	100	0.000000
686	0.843872	0	80	0.000000
687	0.843872	0	95	0.000000
688	0.843872	0	90	0.000000
689	0.843872	0	90	0.000000
690	0.843872	0	100	0.000000
691	0.843872	0	100	0.000000
692	0.843872	0	80	0.000000
693	0.843872	0	55	0.000000
694	0.843872	0	85	0.000000
695	0.843872	0	55	0.000000
696	0.843872	0	80	0.000000
697	0.843872	0	100	0.000000
698	0.843872	0	70	0.000000
699	0.843872	0	75	0.000000
700	0.843872	0	90	0.000000
701	0.843872	0	110	0.000000
702	0.843872	0	85	0.000000
703	0.843872	0	75	0.000000
704	0.843872	0	100	0.000000
705	0.843872	0	70	0.000000
706	0.843872	0	80	0.000000
707	0.843872	0	65	0.000000
708	0.843872	0	70	0.000000
709	0.843872	0	65	0.000000
710	0.844809	0	75	0.000000
711	0.844809	0	75	0.000000
712	0.844809	0	70	0.000000
713	0.844809	0	55	0.000000
714	0.844809	0	65	0.000000
715	0.844809	0	40	0.000000
716	0.844809	0	85	0.000000
717	0.844809	0	130	0.000000
718	0.844809	0	65	0.000000
719	0.844809	0	110	0.000000
720	0.844809	0	75	0.000000
721	0.844809	0	80	0.000000
722	0.844809	0	75	0.000000
723	0.844809	0	75	0.000000
724	0.844809	0	120	0.000000
725	0.844809	0	55	0.000000
726	0.844809	0	100	0.000000
727	0.844809	0	90	0.000000
728	0.844809	0	110	0.000000
729	0.844809	0	80	0.000000
730	0.844809	0	65	0.000000
731	0.844809	0	75	0.000000
732	0.844809	0	60	0.000000
733	0.844809	0	65	0.000000
734	0.844809	0	80	0.000000
735	0.844809	0	60	0.000000
736	0.844809	0	55	0.000000
737	0.844809	0	50	0.000000
738	0.844809	0	60	0.000000
739	0.844809	0	75	0.000000
740	0.844809	0	50	0.000000
741	0.844809	0	65	0.000000
742	0.844809	0	55	0.000000
743	0.844809	0	70	0.000000
744	0.844809	0	90	0.000000
745	0.844809	0	65	0.000000
746	0.844809	0	100	0.000000
747	0.844809	0	105	0.000000
748	0.844809	0	50	0.000000
749	0.844809	0	75	0.000000
750	0.844809	0	75	0.000000
751	0.844809	0	80	0.000000
752	0.844809	0	70	0.000000
753	0.844809	0	90	0.000000
754	0.844809	0	70	0.000000
755	0.844809	0	65	0.000000
756	0.844809	0	100	0.000000
757	0.844809	0	70	0.000000
758	0.844809	0	85	0.000000
759	0.844809	0	50	0.000000
760	0.844809	0	70	0.000000
761	0.844809	0	70	0.000000
762	0.844809	0	80	0.000000
763	0.844809	0	65	0.000000
764	0.844809	0	90	0.000000
765	0.844809	0	80	0.000000
766	0.844809	0	55	0.000000
767	0.844809	0	65	0.000000
768	0.844809	0	90	0.000000
769	0.844809	0	80	0.000000
770	0.844809	0	70	0.000000
771	0.844809	0	110	0.000000
772	0.844809	0	60	0.000000
773	0.844809	0	85	0.000000
774	0.844809	0	85	0.000000
775	0.844809	0	80	0.000000
776	0.844809	0	90	0.000000
777	0.844809	0	90	0.000000
778	0.844809	0	100	0.000000
779	0.844809	0	80	0.000000
780	0.844809	0	65	0.000000
781	0.844809	0	65	0.000000
782	0.844809	0	80	0.000000
783	0.844809	0	65	0.000000
784	0.844809	0	80	0.000000
785	0.844809	0	65	0.000000
786	0.844809	0	70	0.000000
787	0.844809	0	95	0.000000
788	0.844809	0	65	0.000000
789	0.844809	0	60	0.000000
790	0.844809	0	70	0.000000
791	0.844809	0	65	0.000000
792	0.844809	0	55	0.000000
793	0.844809	0	70	0.000000
794	0.844809	0	70	0.000000
795	0.844809	0	55	0.000000
796	0.844809	0	90	0.000000
797	0.844809	0	50	0.000000
798	0.844809	0	65	0.000000
799	0.844809	0	80	0.000000
800	0.844809	0	50	0.000000
801	0.844809	0	70	0.000000
802	0.844809	0	65	0.000000
803	0.844809	0	60	0.000000
804	0.844809	0	55	0.000000
805	0.844809	0	55	0.000000
806	0.844809	0	40	0.000000
807	0.844809	0	35	0.000000
808	0.844809	0	40	0.000000
809	0.844809	0	50	0.000000
810	0.844809	0	40	0.000000
811	0.844809	0	45	0.000000
812	0.844809	0	65	0.000000
813	1.000000	0	20	0.000000
814	1.000000	0	25	0.000000
815	1.000000	0	40	0.000000
816	1.000000	0	45	0.000000
817	1.000000	0	40	0.000000
818	1.000000	0	40	0.000000
819	1.000000	0	50	0.000000
820	1.000000	0	50	0.000000
821	1.000000	0	55	0.000000
822	1.000000	0	55	0.000000
823	1.000000	0	50	0.000000
824	1.000000	0	40	0.000000
825	1.000000	0	80	0.000000
826	1.000000	0	55	0.000000
827	1.000000	0	60	0.000000
828	1.000000	0	40	0.000000
829	1.000000	0	65	0.000000
830	1.000000	0	45	0.000000
831	1.000000	0	50	0.000000
832	1.000000	0	45	0.000000
833	1.000000	0	50	0.000000
834	1.000000	0	45	0.000000
835	1.000000	0	55	0.000000
836	1.000000	0	45	0.000000
837	1.000000	0	50	0.000000
838	1.000000	0	45	0.000000
839	1.000000	0	30	0.000000
840	1.000000	0	35	0.000000
841	1.000000	0	65	0.000000
842	1.000000	0	65	0.000000
843	1.000000	0	55	0.000000
844	1.000000	0	45	0.000000
845	1.000000	0	55	0.000000
846	1.000000	0	65	0.000000
847	1.000000	0	50	0.000000
848	1.000000	0	45	0.000000
849	1.000000	0	45	0.000000
850	1.000000	0	75	0.000000
851	1.000000	0	55	0.000000
852	1.000000	0	45	0.000000
853	1.000000	0	55	0.000000
854	1.000000	0	45	0.000000
855	1.000000	0	75	0.000000
856	1.000000	0	45	0.000000
857	1.000000	0	55	0.000000
858	1.000000	0	40	0.000000
859	1.000000	0	50	0.000000
860	1.000000	0	35	0.000000
861	1.000000	0	45	0.000000
862	1.000000	0	50	0.000000
863	1.000000	0	60	0.000000
864	1.000000	0	60	0.000000
865	1.000000	0	50	0.000000
866	1.000000	0	45	0.000000
867	1.000000	0	65	0.000000
868	1.000000	0	70	0.000000
869	1.000000	0	45	0.000000
870	1.000000	0	50	0.000000
871	1.000000	0	55	0.000000
872	1.000000	0	60	0.000000
873	1.000000	0	45	0.000000
874	1.000000	0	40	0.000000
