0	0.200703	0	0	0.000000
1	0.200221	0	485	0.000000
2	0.199083	0	435	0.000000
3	0.203045	0	495	0.000000
4	0.202322	0	485	0.000000
5	0.196513	0	460	0.000000
6	0.197717	0	470	0.000000
7	0.198517	0	465	0.000000
8	0.199356	0	445	0.000000
9	0.357553	0	460	0.000000
10	0.197853	0	465	0.000000
11	0.199902	0	480	0.000000
12	0.201158	0	465	0.000000
13	0.200312	0	460	0.000000
14	0.202927	0	480	0.000000
15	0.203318	0	465	0.000000
16	0.204300	0	445	0.000000
17	0.199375	0	440	0.000000
18	0.198953	0	465	0.000000
19	0.207279	0	455	0.000000
20	0.199928	0	485	0.000000
21	0.200995	0	430	0.000000
22	0.204840	0	470	0.000000
23	0.200020	0	480	0.000000
24	0.199083	0	450	0.000000
25	0.207026	0	460	0.000000
26	0.200449	0	450	0.000000
27	0.199083	0	480	0.000000
28	0.199154	0	470	0.000000
29	0.199128	0	470	0.000000
30	0.199128	0	440	0.000000
31	0.197541	0	460	0.000000
32	0.202140	0	465	0.000000
33	0.198829	0	455	0.000000
34	0.197541	0	475	0.000000
35	0.199883	0	465	0.000000
36	0.196780	0	465	0.000000
37	0.196351	0	470	0.000000
38	0.198946	0	475	0.000000
39	0.199219	0	460	0.000000
40	0.199336	0	445	0.000000
41	0.195960	0	455	0.000000
42	0.204801	0	480	0.000000
43	0.200195	0	465	0.000000
44	0.201952	0	470	0.000000
45	0.199336	0	450	0.000000
46	0.204801	0	450	0.000000
47	0.199382	0	450	0.000000
48	0.197717	0	460	0.000000
49	0.203708	0	475	0.000000
50	0.202615	0	460	0.000000
51	0.202615	0	475	0.000000
52	0.202615	0	440	0.000000
53	0.202615	0	455	0.000000
54	0.202615	0	455	0.000000
55	0.202615	0	480	0.000000
56	0.201795	0	445	0.000000
57	0.202752	0	455	0.000000
58	0.205347	0	465	0.000000
59	0.205347	0	460	0.000000
60	0.205347	0	465	0.000000
61	0.205347	0	445	0.000000
62	0.201795	0	470	0.000000
63	0.205347	0	455	0.000000
64	0.205347	0	450	0.000000
65	0.203571	0	460	0.000000
66	0.203571	0	460	0.000000
67	0.203825	0	435	0.000000
68	0.203571	0	460	0.000000
69	0.203571	0	465	0.000000
70	0.210994	0	475	0.000000
71	0.203571	0	445	0.000000
72	0.203571	0	465	0.000000
73	0.204938	0	470	0.000000
74	0.203571	0	450	0.000000
75	0.203571	0	455	0.000000
76	0.203571	0	475	0.000000
77	0.203571	0	430	0.000000
78	0.203571	0	430	0.000000
79	0.200703	0	465	0.000000
80	0.197326	0	450	0.000000
81	0.203344	0	455	0.000000
82	0.195147	0	455	0.000000
83	0.203571	0	470	0.000000
84	0.200742	0	470	0.000000
85	0.203435	0	455	0.000000
86	0.203571	0	475	0.000000
87	0.203571	0	470	0.000000
88	0.203571	0	445	0.000000
89	0.201815	0	450	0.000000
90	0.201815	0	480	0.000000
91	0.203571	0	465	0.000000
92	0.203571	0	465	0.000000
93	0.203571	0	475	0.000000
94	0.203571	0	465	0.000000
95	0.195023	0	450	0.000000
