100	0.199375	0	435	0.000000
101	0.200703	0	465	0.000000
102	0.197372	0	470	0.000000
103	0.199219	0	455	0.000000
104	0.199219	0	445	0.000000
105	0.199219	0	460	0.000000
106	0.198055	0	465	0.000000
107	0.199883	0	475	0.000000
108	0.198055	0	460	0.000000
109	0.205822	0	445	0.000000
110	0.198692	0	430	0.000000
111	0.199805	0	470	0.000000
112	0.199792	0	435	0.000000
113	0.201561	0	445	0.000000
114	0.201158	0	450	0.000000
115	0.201093	0	455	0.000000
116	0.199792	0	465	0.000000
117	0.199375	0	440	0.000000
118	0.205484	0	440	0.000000
119	0.201229	0	470	0.000000
120	0.200839	0	465	0.000000
121	0.203181	0	450	0.000000
122	0.204118	0	420	0.000000
123	0.204118	0	420	0.000000
124	0.359992	0	465	0.000000
125	0.359992	0	440	0.000000
126	0.359992	0	410	0.000000
127	0.357299	0	425	0.000000
128	0.359992	0	435	0.000000
129	0.203864	0	450	0.000000
130	0.204684	0	430	0.000000
131	0.203864	0	435	0.000000
132	0.203864	0	435	0.000000
133	0.206466	0	455	0.000000
134	0.198146	0	455	0.000000
135	0.200742	0	425	0.000000
136	0.198810	0	425	0.000000
137	0.354567	0	445	0.000000
138	0.202615	0	460	0.000000
139	0.205738	0	465	0.000000
140	0.205738	0	425	0.000000
141	0.205738	0	430	0.000000
142	0.205738	0	445	0.000000
143	0.205738	0	445	0.000000
144	0.208333	0	425	0.000000
145	0.355757	0	430	0.000000
146	0.204411	0	420	0.000000
147	0.205738	0	375	0.000000
148	0.205738	0	435	0.000000
149	0.204411	0	390	0.000000
150	0.205738	0	450	0.000000
151	0.204411	0	425	0.000000
152	0.205738	0	425	0.000000
153	0.203435	0	385	0.000000
154	0.205738	0	400	0.000000
155	0.202361	0	435	0.000000
156	0.202108	0	390	0.000000
157	0.202361	0	425	0.000000
158	0.202498	0	395	0.000000
159	0.201678	0	395	0.000000
160	0.202361	0	405	0.000000
161	0.203461	0	395	0.000000
162	0.202108	0	410	0.000000
163	0.203773	0	420	0.000000
164	0.203773	0	405	0.000000
165	0.205139	0	410	0.000000
166	0.205484	0	415	0.000000
167	0.205139	0	415	0.000000
168	0.212198	0	435	0.000000
169	0.212198	0	375	0.000000
170	0.212198	0	410	0.000000
171	0.212198	0	365	0.000000
172	0.212198	0	350	0.000000
173	0.205230	0	425	0.000000
174	0.205230	0	405	0.000000
175	0.205230	0	410	0.000000
176	0.205230	0	390	0.000000
177	0.205230	0	375	0.000000
178	0.205230	0	355	0.000000
179	0.210831	0	370	0.000000
180	0.205230	0	340	0.000000
181	0.207572	0	365	0.000000
182	0.207572	0	350	0.000000
183	0.207572	0	360	0.000000
184	0.207572	0	320	0.000000
185	0.207572	0	345	0.000000
186	0.359738	0	340	0.000000
187	0.361105	0	330	0.000000
188	0.361105	0	370	0.000000
189	0.361105	0	390	0.000000
190	0.361105	0	355	0.000000
191	0.361105	0	350	0.000000
192	0.361105	0	365	0.000000
193	0.363290	0	400	0.000000
194	0.363290	0	375	0.000000
195	0.363290	0	390	0.000000
196	0.363290	0	320	0.000000
197	0.363290	0	365	0.000000
198	0.363290	0	395	0.000000
199	0.363290	0	360	0.000000
200	0.363290	0	405	0.000000
201	0.363290	0	415	0.000000
202	0.363973	0	405	0.000000
203	0.363973	0	385	0.000000
204	0.363973	0	345	0.000000
205	0.363973	0	385	0.000000
206	0.363973	0	375	0.000000
207	0.363973	0	395	0.000000
208	0.363973	0	355	0.000000
209	0.363973	0	365	0.000000
210	0.363973	0	340	0.000000
211	0.363973	0	385	0.000000
212	0.363973	0	310	0.000000
213	0.363973	0	345	0.000000
214	0.363973	0	305	0.000000
215	0.364227	0	345	0.000000
216	0.364227	0	325	0.000000
217	0.364227	0	325	0.000000
218	0.364227	0	330	0.000000
219	0.364227	0	295	0.000000
220	0.364227	0	280	0.000000
221	0.364227	0	315	0.000000
222	0.364227	0	335	0.000000
223	0.364227	0	335	0.000000
224	0.364637	0	340	0.000000
225	0.364637	0	290	0.000000
226	0.364637	0	315	0.000000
227	0.364637	0	290	0.000000
228	0.364227	0	335	0.000000
229	0.364227	0	310	0.000000
230	0.364227	0	295	0.000000
231	0.364227	0	295	0.000000
232	0.366140	0	325	0.000000
233	0.366140	0	300	0.000000
234	0.366140	0	300	0.000000
235	0.366140	0	325	0.000000
236	0.366140	0	320	0.000000
237	0.366140	0	285	0.000000
238	0.366140	0	295	0.000000
239	0.366140	0	315	0.000000
240	0.520902	0	295	0.000000
241	0.520902	0	305	0.000000
242	0.520902	0	320	0.000000
243	0.367896	0	290	0.000000
244	0.367896	0	340	0.000000
245	0.367896	0	335	0.000000
246	0.367896	0	335	0.000000
247	0.367896	0	345	0.000000
248	0.367896	0	295	0.000000
249	0.367896	0	355	0.000000
250	0.367896	0	295	0.000000
251	0.367896	0	300	0.000000
252	0.367896	0	290	0.000000
253	0.367896	0	290	0.000000
254	0.369555	0	325	0.000000
255	0.369555	0	315	0.000000
256	0.369555	0	315	0.000000
257	0.369555	0	345	0.000000
258	0.369555	0	305	0.000000
259	0.369555	0	335	0.000000
260	0.369555	0	280	0.000000
261	0.369555	0	305	0.000000
262	0.367076	0	290	0.000000
263	0.367076	0	285	0.000000
264	0.360422	0	315	0.000000
265	0.360422	0	290	0.000000
266	0.360422	0	320	0.000000
267	0.360422	0	295	0.000000
268	0.360422	0	315	0.000000
269	0.218852	0	305	0.000000
270	0.218852	0	280	0.000000
271	0.218852	0	315	0.000000
272	0.218852	0	300	0.000000
273	0.218852	0	300	0.000000
274	0.226503	0	315	0.000000
275	0.229781	0	290	0.000000
276	0.229781	0	290	0.000000
277	0.359777	0	270	0.000000
278	0.359777	0	310	0.000000
279	0.359777	0	270	0.000000
280	0.359777	0	285	0.000000
281	0.359777	0	265	0.000000
282	0.359777	0	250	0.000000
283	0.359777	0	275	0.000000
284	0.359777	0	330	0.000000
285	0.230211	0	290	0.000000
286	0.230211	0	295	0.000000
287	0.230211	0	285	0.000000
288	0.230211	0	260	0.000000
289	0.373107	0	275	0.000000
290	0.373107	0	245	0.000000
291	0.373107	0	270	0.000000
292	0.373107	0	300	0.000000
293	0.373107	0	265	0.000000
294	0.373107	0	295	0.000000
295	0.372678	0	285	0.000000
296	0.387588	0	285	0.000000
297	0.387588	0	305	0.000000
298	0.387588	0	275	0.000000
299	0.387588	0	240	0.000000
300	0.379001	0	300	0.000000
301	0.379001	0	280	0.000000
302	0.379001	0	240	0.000000
303	0.379001	0	265	0.000000
304	0.379001	0	275	0.000000
305	0.379001	0	270	0.000000
306	0.379001	0	265	0.000000
307	0.379001	0	285	0.000000
308	0.379001	0	275	0.000000
309	0.379001	0	260	0.000000
310	0.379001	0	285	0.000000
311	0.379001	0	325	0.000000
312	0.379001	0	250	0.000000
313	0.379001	0	235	0.000000
314	0.379001	0	235	0.000000
315	0.379001	0	250	0.000000
316	0.379001	0	260	0.000000
317	0.379001	0	240	0.000000
318	0.379001	0	195	0.000000
319	0.379001	0	270	0.000000
320	0.379001	0	280	0.000000
321	0.379001	0	320	0.000000
322	0.379001	0	270	0.000000
323	0.379001	0	255	0.000000
324	0.379001	0	265	0.000000
325	0.379001	0	295	0.000000
326	0.379001	0	300	0.000000
327	0.379001	0	270	0.000000
328	0.379001	0	305	0.000000
329	0.379001	0	245	0.000000
330	0.387588	0	240	0.000000
331	0.389344	0	250	0.000000
332	0.389344	0	220	0.000000
333	0.389344	0	265	0.000000
334	0.389344	0	255	0.000000
335	0.389344	0	270	0.000000
336	0.389344	0	260	0.000000
337	0.389344	0	260	0.000000
338	0.389344	0	235	0.000000
339	0.527049	0	215	0.000000
340	0.389344	0	235	0.000000
341	0.520902	0	235	0.000000
342	0.389344	0	245	0.000000
343	0.389344	0	230	0.000000
344	0.389344	0	210	0.000000
345	0.389344	0	235	0.000000
346	0.390437	0	245	0.000000
347	0.390437	0	200	0.000000
348	0.390437	0	210	0.000000
349	0.390437	0	185	0.000000
350	0.390437	0	230	0.000000
351	0.390437	0	240	0.000000
352	0.390437	0	245	0.000000
353	0.390437	0	245	0.000000
354	0.390437	0	245	0.000000
355	0.390437	0	210	0.000000
356	0.390437	0	215	0.000000
357	0.390437	0	190	0.000000
358	0.398087	0	205	0.000000
359	0.398087	0	245	0.000000
360	0.398087	0	210	0.000000
361	0.516413	0	215	0.000000
362	0.398087	0	250	0.000000
363	0.398087	0	195	0.000000
364	0.398087	0	215	0.000000
365	0.398087	0	220	0.000000
366	0.398087	0	250	0.000000
367	0.398087	0	175	0.000000
368	0.398087	0	220	0.000000
369	0.398087	0	225	0.000000
370	0.398087	0	205	0.000000
371	0.527049	0	195	0.000000
372	0.527049	0	240	0.000000
373	0.527049	0	225	0.000000
374	0.527049	0	235	0.000000
375	0.527049	0	195	0.000000
376	0.527049	0	230	0.000000
377	0.527049	0	195	0.000000
378	0.527049	0	205	0.000000
379	0.527049	0	190	0.000000
380	0.527049	0	185	0.000000
381	0.527049	0	220	0.000000
382	0.527049	0	145	0.000000
383	0.527049	0	180	0.000000
384	0.527049	0	170	0.000000
385	0.527049	0	200	0.000000
386	0.527049	0	190	0.000000
387	0.527049	0	215	0.000000
388	0.527049	0	220	0.000000
389	0.527049	0	190	0.000000
390	0.527049	0	245	0.000000
391	0.527049	0	215	0.000000
392	0.527049	0	250	0.000000
393	0.527049	0	230	0.000000
394	0.529235	0	265	0.000000
395	0.529235	0	250	0.000000
396	0.529235	0	215	0.000000
397	0.529235	0	240	0.000000
398	0.529235	0	200	0.000000
399	0.529235	0	175	0.000000
400	0.529235	0	260	0.000000
401	0.529235	0	225	0.000000
402	0.529235	0	235	0.000000
403	0.529235	0	215	0.000000
404	0.529235	0	235	0.000000
405	0.529235	0	205	0.000000
406	0.529235	0	195	0.000000
407	0.531577	0	205	0.000000
408	0.531577	0	205	0.000000
409	0.531577	0	230	0.000000
410	0.531577	0	205	0.000000
411	0.531577	0	190	0.000000
412	0.531577	0	165	0.000000
413	0.531577	0	185	0.000000
414	0.531577	0	230	0.000000
415	0.531577	0	190	0.000000
416	0.531577	0	235	0.000000
417	0.531577	0	180	0.000000
418	0.531577	0	225	0.000000
419	0.531577	0	200	0.000000
420	0.531577	0	235	0.000000
421	0.531577	0	240	0.000000
422	0.531577	0	215	0.000000
423	0.531577	0	250	0.000000
424	0.531577	0	230	0.000000
425	0.531577	0	185	0.000000
426	0.531577	0	215	0.000000
427	0.531577	0	220	0.000000
428	0.531577	0	200	0.000000
429	0.531577	0	240	0.000000
430	0.531577	0	195	0.000000
431	0.531577	0	200	0.000000
432	0.531577	0	160	0.000000
433	0.539227	0	180	0.000000
434	0.539227	0	220	0.000000
435	0.695355	0	160	0.000000
436	0.695355	0	195	0.000000
437	0.695355	0	215	0.000000
438	0.695355	0	155	0.000000
439	0.695355	0	215	0.000000
440	0.695355	0	195	0.000000
441	0.695355	0	170	0.000000
442	0.695355	0	150	0.000000
443	0.695355	0	190	0.000000
444	0.695355	0	215	0.000000
445	0.695355	0	185	0.000000
446	0.695355	0	180	0.000000
447	0.695355	0	185	0.000000
448	0.695355	0	205	0.000000
449	0.695355	0	200	0.000000
450	0.695355	0	250	0.000000
451	0.695355	0	230	0.000000
452	0.695355	0	175	0.000000
453	0.695355	0	195	0.000000
454	0.695355	0	195	0.000000
455	0.695355	0	195	0.000000
456	0.695355	0	225	0.000000
457	0.695355	0	170	0.000000
458	0.695355	0	195	0.000000
459	0.695355	0	195	0.000000
460	0.695355	0	195	0.000000
461	0.695355	0	160	0.000000
462	0.695355	0	225	0.000000
463	0.695355	0	175	0.000000
464	0.695355	0	205	0.000000
465	0.695355	0	170	0.000000
466	0.695355	0	160	0.000000
467	0.695355	0	210	0.000000
468	0.695355	0	215	0.000000
469	0.695355	0	155	0.000000
470	0.693169	0	185	0.000000
471	0.693169	0	160	0.000000
472	0.693169	0	180	0.000000
473	0.693169	0	180	0.000000
474	0.693169	0	145	0.000000
475	0.693169	0	160	0.000000
476	0.693169	0	190	0.000000
477	0.693169	0	125	0.000000
478	0.693169	0	120	0.000000
479	0.693169	0	185	0.000000
480	0.693169	0	125	0.000000
481	0.693169	0	175	0.000000
482	0.693169	0	160	0.000000
483	0.693169	0	160	0.000000
484	0.693169	0	170	0.000000
485	0.693169	0	160	0.000000
486	0.693169	0	150	0.000000
487	0.693169	0	165	0.000000
488	0.693169	0	185	0.000000
489	0.693169	0	180	0.000000
490	0.693169	0	180	0.000000
491	0.693169	0	120	0.000000
492	0.693169	0	155	0.000000
493	0.693169	0	125	0.000000
494	0.693169	0	185	0.000000
495	0.693169	0	165	0.000000
496	0.693169	0	160	0.000000
497	0.693169	0	160	0.000000
498	0.693169	0	140	0.000000
499	0.693169	0	180	0.000000
500	0.693169	0	155	0.000000
501	0.693169	0	135	0.000000
502	0.693169	0	105	0.000000
503	0.693169	0	140	0.000000
504	0.693169	0	120	0.000000
505	0.693169	0	165	0.000000
506	0.693169	0	135	0.000000
507	0.693169	0	135	0.000000
508	0.693169	0	115	0.000000
509	0.693169	0	115	0.000000
510	0.693169	0	155	0.000000
511	0.693169	0	130	0.000000
512	0.693169	0	125	0.000000
513	0.693169	0	115	0.000000
514	0.693169	0	150	0.000000
515	0.693169	0	140	0.000000
516	0.693169	0	145	0.000000
517	0.693169	0	120	0.000000
518	0.693169	0	130	0.000000
519	0.693169	0	115	0.000000
520	0.693169	0	115	0.000000
521	0.693169	0	155	0.000000
522	0.693169	0	155	0.000000
523	0.693169	0	145	0.000000
524	0.693169	0	150	0.000000
525	0.693169	0	155	0.000000
526	0.693169	0	125	0.000000
527	0.693169	0	185	0.000000
528	0.693169	0	140	0.000000
529	0.693169	0	120	0.000000
530	0.693169	0	130	0.000000
531	0.693169	0	165	0.000000
532	0.693169	0	145	0.000000
533	0.693169	0	110	0.000000
534	0.693169	0	125	0.000000
535	0.693169	0	100	0.000000
536	0.693169	0	165	0.000000
537	0.693169	0	130	0.000000
538	0.693169	0	145	0.000000
539	0.693169	0	120	0.000000
540	0.693169	0	105	0.000000
541	0.693169	0	105	0.000000
542	0.693169	0	100	0.000000
543	0.693169	0	95	0.000000
544	0.693169	0	150	0.000000
545	0.693169	0	150	0.000000
546	0.693169	0	185	0.000000
547	0.693169	0	145	0.000000
548	0.693169	0	150	0.000000
549	0.693169	0	160	0.000000
550	0.693169	0	180	0.000000
551	0.693169	0	165	0.000000
552	0.693989	0	160	0.000000
553	0.693989	0	140	0.000000
554	0.693989	0	100	0.000000
555	0.693989	0	180	0.000000
556	0.693989	0	135	0.000000
557	0.693989	0	135	0.000000
558	0.693989	0	145	0.000000
559	0.693989	0	105	0.000000
560	0.693989	0	100	0.000000
561	0.693989	0	105	0.000000
562	0.693989	0	110	0.000000
563	0.693989	0	125	0.000000
564	0.693989	0	110	0.000000
565	0.693989	0	105	0.000000
566	0.693989	0	90	0.000000
567	0.693989	0	90	0.000000
568	0.693989	0	105	0.000000
569	0.693169	0	100	0.000000
570	0.693169	0	100	0.000000
571	0.693169	0	165	0.000000
572	0.693169	0	115	0.000000
573	0.693169	0	115	0.000000
574	0.693169	0	135	0.000000
575	0.693169	0	120	0.000000
576	0.693169	0	150	0.000000
577	0.693169	0	95	0.000000
578	0.693169	0	80	0.000000
579	0.693169	0	120	0.000000
580	0.693169	0	125	0.000000
581	0.693169	0	105	0.000000
582	0.693169	0	110	0.000000
583	0.693169	0	100	0.000000
584	0.693169	0	115	0.000000
585	0.693169	0	105	0.000000
586	0.693169	0	130	0.000000
587	0.693169	0	105	0.000000
588	0.693169	0	105	0.000000
589	0.693169	0	140	0.000000
590	0.693169	0	100	0.000000
591	0.693169	0	90	0.000000
592	0.693169	0	100	0.000000
593	0.693169	0	130	0.000000
594	0.693169	0	115	0.000000
595	0.693169	0	70	0.000000
596	0.693169	0	115	0.000000
597	0.693169	0	115	0.000000
598	0.693169	0	115	0.000000
599	0.693169	0	85	0.000000
600	0.693169	0	105	0.000000
601	0.693169	0	110	0.000000
602	0.693169	0	130	0.000000
603	0.693169	0	110	0.000000
604	0.693169	0	110	0.000000
605	0.693169	0	95	0.000000
606	0.693169	0	100	0.000000
607	0.693169	0	90	0.000000
608	0.693169	0	115	0.000000
609	0.693169	0	70	0.000000
610	0.693169	0	90	0.000000
611	0.693169	0	110	0.000000
612	0.693169	0	110	0.000000
613	0.693169	0	130	0.000000
614	0.693169	0	110	0.000000
615	0.693169	0	130	0.000000
616	0.693169	0	105	0.000000
617	0.693169	0	120	0.000000
618	0.693169	0	100	0.000000
619	0.693169	0	115	0.000000
620	0.693169	0	90	0.000000
621	0.693169	0	120	0.000000
622	0.693169	0	135	0.000000
623	0.693169	0	120	0.000000
624	0.693169	0	125	0.000000
625	0.693169	0	80	0.000000
626	0.693169	0	65	0.000000
627	0.693169	0	105	0.000000
628	0.693169	0	105	0.000000
629	0.693169	0	100	0.000000
630	0.693169	0	65	0.000000
631	0.693169	0	95	0.000000
632	0.693169	0	110	0.000000
633	0.693169	0	110	0.000000
634	0.693169	0	120	0.000000
635	0.693169	0	100	0.000000
636	0.693169	0	70	0.000000
637	0.693169	0	105	0.000000
638	0.693169	0	130	0.000000
639	0.693169	0	95	0.000000
640	0.693169	0	80	0.000000
641	0.695355	0	75	0.000000
642	0.695355	0	80	0.000000
643	0.695355	0	85	0.000000
644	0.695355	0	90	0.000000
645	0.695355	0	110	0.000000
646	0.695355	0	110	0.000000
647	0.695355	0	100	0.000000
648	0.695355	0	95	0.000000
649	0.695355	0	90	0.000000
650	0.695355	0	80	0.000000
651	0.695355	0	85	0.000000
652	0.695355	0	110	0.000000
653	0.695355	0	80	0.000000
654	0.695355	0	55	0.000000
655	0.695355	0	80	0.000000
656	0.695355	0	90	0.000000
657	0.695355	0	95	0.000000
658	0.697268	0	90	0.000000
659	0.697268	0	115	0.000000
660	0.697268	0	70	0.000000
661	0.697268	0	110	0.000000
662	0.697268	0	110	0.000000
663	0.697268	0	115	0.000000
664	0.697268	0	115	0.000000
665	0.697268	0	125	0.000000
666	0.697268	0	90	0.000000
667	0.697268	0	90	0.000000
668	0.697268	0	75	0.000000
669	0.697268	0	85	0.000000
670	0.697268	0	70	0.000000
671	0.697268	0	75	0.000000
672	0.697268	0	95	0.000000
673	0.697268	0	105	0.000000
674	0.697268	0	105	0.000000
675	0.697268	0	120	0.000000
676	0.697268	0	100	0.000000
677	0.697268	0	90	0.000000
678	0.697268	0	110	0.000000
679	0.697268	0	80	0.000000
680	0.697268	0	90	0.000000
681	0.697268	0	70	0.000000
682	0.697268	0	95	0.000000
683	0.697268	0	90	0.000000
684	0.697268	0	85	0.000000
685	0.697268	0	85	0.000000
686	0.697268	0	85	0.000000
687	0.697268	0	75	0.000000
688	0.697268	0	80	0.000000
689	0.697268	0	70	0.000000
690	0.697268	0	100	0.000000
691	0.697268	0	65	0.000000
692	0.697268	0	95	0.000000
693	0.697268	0	70	0.000000
694	0.697268	0	95	0.000000
695	0.697268	0	95	0.000000
696	0.697268	0	100	0.000000
697	0.697268	0	75	0.000000
698	0.697268	0	75	0.000000
699	0.697268	0	70	0.000000
700	0.697268	0	55	0.000000
701	0.697268	0	90	0.000000
702	0.697268	0	80	0.000000
703	0.697268	0	100	0.000000
704	0.697268	0	75	0.000000
705	0.697268	0	80	0.000000
706	0.697268	0	70	0.000000
707	0.697268	0	85	0.000000
708	0.697268	0	75	0.000000
709	0.697268	0	70	0.000000
710	0.697268	0	70	0.000000
711	0.697268	0	70	0.000000
712	0.697268	0	50	0.000000
713	0.697268	0	70	0.000000
714	0.697268	0	70	0.000000
715	0.697268	0	85	0.000000
716	0.697268	0	55	0.000000
717	0.697268	0	70	0.000000
718	0.697268	0	100	0.000000
719	0.697268	0	60	0.000000
720	0.697268	0	75	0.000000
721	0.697268	0	95	0.000000
722	0.697268	0	120	0.000000
723	0.697268	0	80	0.000000
724	0.697268	0	90	0.000000
725	0.697268	0	60	0.000000
726	0.697268	0	75	0.000000
727	0.697268	0	75	0.000000
728	0.697268	0	50	0.000000
729	0.697268	0	75	0.000000
730	0.697268	0	65	0.000000
731	0.697268	0	75	0.000000
732	0.697268	0	85	0.000000
733	0.704918	0	55	0.000000
734	0.704918	0	75	0.000000
735	0.704918	0	65	0.000000
736	0.704918	0	105	0.000000
737	0.704918	0	85	0.000000
738	0.704918	0	85	0.000000
739	0.704918	0	95	0.000000
740	0.704918	0	75	0.000000
741	0.704918	0	60	0.000000
742	0.704918	0	90	0.000000
743	0.704918	0	75	0.000000
744	0.704918	0	90	0.000000
745	0.704918	0	65	0.000000
746	0.704918	0	75	0.000000
747	0.704918	0	90	0.000000
748	0.704918	0	75	0.000000
749	0.704918	0	80	0.000000
750	0.704918	0	65	0.000000
751	0.704918	0	70	0.000000
752	0.704918	0	70	0.000000
753	0.704918	0	65	0.000000
754	0.704918	0	45	0.000000
755	0.704918	0	75	0.000000
756	0.704918	0	65	0.000000
757	0.704918	0	70	0.000000
758	0.704918	0	60	0.000000
759	0.704918	0	45	0.000000
760	0.704918	0	65	0.000000
761	0.704918	0	55	0.000000
762	0.704918	0	75	0.000000
763	0.704918	0	75	0.000000
764	0.704918	0	65	0.000000
765	0.704918	0	75	0.000000
766	0.704918	0	50	0.000000
767	0.704918	0	80	0.000000
768	0.704918	0	75	0.000000
769	0.704918	0	85	0.000000
770	0.704918	0	60	0.000000
771	0.704918	0	100	0.000000
772	0.704918	0	125	0.000000
773	0.704918	0	85	0.000000
774	0.704918	0	85	0.000000
775	0.704918	0	100	0.000000
776	0.704918	0	70	0.000000
777	0.704918	0	70	0.000000
778	0.704918	0	80	0.000000
779	0.704918	0	50	0.000000
780	0.704918	0	90	0.000000
781	0.704918	0	90	0.000000
782	0.704918	0	100	0.000000
783	0.704918	0	85	0.000000
784	0.704918	0	65	0.000000
785	0.704918	0	65	0.000000
786	0.704918	0	40	0.000000
787	0.704918	0	55	0.000000
788	0.704918	0	45	0.000000
789	0.704918	0	70	0.000000
790	0.704918	0	75	0.000000
791	0.704918	0	85	0.000000
792	0.704918	0	65	0.000000
793	0.704918	0	40	0.000000
794	0.704918	0	45	0.000000
795	0.704918	0	50	0.000000
796	0.704918	0	70	0.000000
797	0.704918	0	50	0.000000
798	0.704918	0	50	0.000000
799	0.704918	0	45	0.000000
800	0.704918	0	60	0.000000
801	0.704918	0	80	0.000000
802	0.704918	0	55	0.000000
803	0.704918	0	55	0.000000
804	0.704918	0	60	0.000000
805	0.704918	0	50	0.000000
806	0.704918	0	60	0.000000
807	0.704918	0	50	0.000000
808	0.843872	0	55	0.000000
809	0.843872	0	65	0.000000
810	0.843872	0	50	0.000000
811	0.843872	0	90	0.000000
812	0.843872	0	70	0.000000
813	0.843872	0	55	0.000000
814	0.843872	0	65	0.000000
815	0.843872	0	45	0.000000
816	0.843872	0	70	0.000000
817	0.843872	0	50	0.000000
818	0.843872	0	65	0.000000
819	0.843872	0	35	0.000000
820	0.843872	0	50	0.000000
821	0.843872	0	45	0.000000
822	0.843872	0	60	0.000000
823	0.843872	0	65	0.000000
824	0.843872	0	55	0.000000
825	0.843872	0	70	0.000000
826	0.843872	0	40	0.000000
827	0.843872	0	20	0.000000
828	0.843872	0	50	0.000000
829	0.843872	0	50	0.000000
830	0.843872	0	40	0.000000
831	0.843872	0	55	0.000000
832	0.843872	0	40	0.000000
833	0.843872	0	60	0.000000
834	0.843872	0	55	0.000000
835	0.843872	0	50	0.000000
836	0.843872	0	60	0.000000
837	0.843872	0	50	0.000000
838	0.843872	0	25	0.000000
839	0.843872	0	35	0.000000
840	0.843872	0	45	0.000000
841	0.843872	0	45	0.000000
842	0.843872	0	35	0.000000
843	0.843872	0	55	0.000000
844	0.843872	0	50	0.000000
845	0.843872	0	35	0.000000
846	0.843872	0	40	0.000000
847	0.843872	0	55	0.000000
848	0.843872	0	65	0.000000
849	0.843872	0	65	0.000000
850	0.843872	0	45	0.000000
851	0.843872	0	45	0.000000
852	0.843872	0	50	0.000000
853	0.843872	0	50	0.000000
854	0.843872	0	45	0.000000
855	0.843872	0	55	0.000000
856	0.843872	0	75	0.000000
857	0.843872	0	50	0.000000
858	0.843872	0	85	0.000000
859	0.843872	0	60	0.000000
860	0.843872	0	50	0.000000
861	0.843872	0	75	0.000000
862	0.843872	0	55	0.000000
863	0.843872	0	65	0.000000
864	0.843872	0	30	0.000000
865	0.843872	0	50	0.000000
866	0.843872	0	60	0.000000
867	0.843872	0	50	0.000000
868	0.843872	0	55	0.000000
869	0.843872	0	70	0.000000
870	0.843872	0	75	0.000000
871	0.843872	0	60	0.000000
872	0.843872	0	75	0.000000
873	0.843872	0	65	0.000000
874	0.843872	0	60	0.000000
